date_time,campaign,weight_g,T_C,RH,sample_ID,Area_m2,Patm
3/11/2021 9:01,waterloo_RUOB_EUGU,3.69651699,27.14,61.77,EUGU12,123.3,101.325
3/11/2021 9:06,waterloo_RUOB_EUGU,3.68185408,27.195,61.885,EUGU12,123.3,101.325
3/11/2021 9:11,waterloo_RUOB_EUGU,3.698907729,27.175,61.96,EUGU12,123.3,101.325
3/11/2021 9:16,waterloo_RUOB_EUGU,3.676753952,27.13,62.345,EUGU12,123.3,101.325
3/11/2021 9:21,waterloo_RUOB_EUGU,3.678825868,26.97,62.67,EUGU12,123.3,101.325
3/11/2021 9:26,waterloo_RUOB_EUGU,3.662728343,26.97,62.51,EUGU12,123.3,101.325
3/11/2021 9:31,waterloo_RUOB_EUGU,3.679463341,27,62.125,EUGU12,123.3,101.325
3/11/2021 9:36,waterloo_RUOB_EUGU,3.66750982,26.885,62.45,EUGU12,123.3,101.325
3/11/2021 9:41,waterloo_RUOB_EUGU,3.634836794,26.88,62.205,EUGU12,123.3,101.325
3/11/2021 9:46,waterloo_RUOB_EUGU,3.616189206,26.95,62.3,EUGU12,123.3,101.325
3/11/2021 9:51,waterloo_RUOB_EUGU,3.648224758,27.11,61.96,EUGU12,123.3,101.325
3/11/2021 9:56,waterloo_RUOB_EUGU,3.652846739,26.965,62.27,EUGU12,123.3,101.325
3/11/2021 10:01,waterloo_RUOB_EUGU,3.6287802,27.17,61.58,EUGU12,123.3,101.325
3/11/2021 10:06,waterloo_RUOB_EUGU,3.630214643,27.16,61.825,EUGU12,123.3,101.325
3/11/2021 10:11,waterloo_RUOB_EUGU,3.622564451,27.185,61.55,EUGU12,123.3,101.325
3/11/2021 10:16,waterloo_RUOB_EUGU,3.622564451,27.205,61.62,EUGU12,123.3,101.325
3/11/2021 10:21,waterloo_RUOB_EUGU,3.621926978,27.04,62.01,EUGU12,123.3,101.325
3/11/2021 10:26,waterloo_RUOB_EUGU,3.621289334,27.09,62.34,EUGU12,123.3,101.325
3/11/2021 10:31,waterloo_RUOB_EUGU,3.593078962,27.105,62.33,EUGU12,123.3,101.325
3/11/2021 10:36,waterloo_RUOB_EUGU,3.606626423,27.025,62.735,EUGU12,123.3,101.325
3/11/2021 10:41,waterloo_RUOB_EUGU,3.61061093,27.035,62.38,EUGU12,123.3,101.325
3/11/2021 10:46,waterloo_RUOB_EUGU,3.596266671,26.865,62.6,EUGU12,123.3,101.325
3/11/2021 10:51,waterloo_RUOB_EUGU,3.592760311,26.87,62.395,EUGU12,123.3,101.325
3/11/2021 10:56,waterloo_RUOB_EUGU,3.598338587,26.99,62.19,EUGU12,123.3,101.325
3/11/2021 11:01,waterloo_RUOB_EUGU,3.589891425,27.04,61.8,EUGU12,123.3,101.325
3/11/2021 11:06,waterloo_RUOB_EUGU,3.560246611,27.135,62.07,EUGU12,123.3,101.325
3/11/2021 11:11,waterloo_RUOB_EUGU,3.549886858,27.225,61.78,EUGU12,123.3,101.325
3/11/2021 11:16,waterloo_RUOB_EUGU,3.542555317,27.305,61.93,EUGU12,123.3,101.325
3/11/2021 11:21,waterloo_RUOB_EUGU,3.565506064,27.22,61.555,EUGU12,123.3,101.325
3/11/2021 11:26,waterloo_RUOB_EUGU,3.551799449,27.155,61.635,EUGU12,123.3,101.325
3/11/2021 11:31,waterloo_RUOB_EUGU,3.540802052,27.18,61.475,EUGU12,123.3,101.325
3/11/2021 11:36,waterloo_RUOB_EUGU,3.580806619,27.16,61.735,EUGU12,123.3,101.325
3/11/2021 11:41,waterloo_RUOB_EUGU,3.573953226,27.17,61.975,EUGU12,123.3,101.325
3/11/2021 11:46,waterloo_RUOB_EUGU,3.505578962,27.09,62.425,EUGU12,123.3,101.325
3/11/2021 11:51,waterloo_RUOB_EUGU,3.567418655,27.165,62.445,EUGU12,123.3,101.325
3/11/2021 11:56,waterloo_RUOB_EUGU,3.532514387,27.09,62.34,EUGU12,123.3,101.325
3/11/2021 12:01,waterloo_RUOB_EUGU,3.54749612,26.91,62.35,EUGU12,123.3,101.325
3/11/2021 12:06,waterloo_RUOB_EUGU,3.523748403,26.84,62.285,EUGU12,123.3,101.325
3/11/2021 12:11,waterloo_RUOB_EUGU,3.470355872,26.735,62.385,EUGU12,123.3,101.325
3/11/2021 12:16,waterloo_RUOB_EUGU,3.546061677,26.87,62.23,EUGU12,123.3,101.325
3/11/2021 12:21,waterloo_RUOB_EUGU,3.528848531,27.175,61.8,EUGU12,123.3,101.325
3/11/2021 12:26,waterloo_RUOB_EUGU,3.525660994,27.17,61.76,EUGU12,123.3,101.325
3/11/2021 12:31,waterloo_RUOB_EUGU,3.507650878,27.245,61.74,EUGU12,123.3,101.325
3/11/2021 12:36,waterloo_RUOB_EUGU,3.485975078,27.125,61.97,EUGU12,123.3,101.325
3/11/2021 12:41,waterloo_RUOB_EUGU,3.476093473,27.17,61.875,EUGU12,123.3,101.325
3/11/2021 12:46,waterloo_RUOB_EUGU,3.482150068,27.015,61.97,EUGU12,123.3,101.325
3/11/2021 12:51,waterloo_RUOB_EUGU,3.474021557,27.135,62.02,EUGU12,123.3,101.325
3/11/2021 12:56,waterloo_RUOB_EUGU,3.471949641,27.07,62.415,EUGU12,123.3,101.325
3/11/2021 13:01,waterloo_RUOB_EUGU,3.468443281,27.1,62.585,EUGU12,123.3,101.325
3/11/2021 13:06,waterloo_RUOB_EUGU,3.50334772,27.035,62.475,EUGU12,123.3,101.325
3/11/2021 13:11,waterloo_RUOB_EUGU,3.500000687,26.83,62.675,EUGU12,123.3,101.325
3/11/2021 13:16,waterloo_RUOB_EUGU,3.412978834,26.99,62.19,EUGU12,123.3,101.325
3/11/2021 13:21,waterloo_RUOB_EUGU,3.455852116,26.975,62.07,EUGU12,123.3,101.325
3/11/2021 13:26,waterloo_RUOB_EUGU,3.455214643,27.2,61.43,EUGU12,123.3,101.325
3/11/2021 13:31,waterloo_RUOB_EUGU,3.43752335,27.29,61.37,EUGU12,123.3,101.325
3/11/2021 13:36,waterloo_RUOB_EUGU,3.423019764,27.17,61.575,EUGU12,123.3,101.325
3/11/2021 13:41,waterloo_RUOB_EUGU,3.429554335,27.36,61.615,EUGU12,123.3,101.325
3/11/2021 13:46,waterloo_RUOB_EUGU,3.460792918,27.21,61.74,EUGU12,123.3,101.325
3/11/2021 13:51,waterloo_RUOB_EUGU,3.424294882,27.04,62.105,EUGU12,123.3,101.325
3/11/2021 13:56,waterloo_RUOB_EUGU,3.435451433,27.115,61.8,EUGU12,123.3,101.325
3/11/2021 14:01,waterloo_RUOB_EUGU,3.45107081,27.12,61.8,EUGU12,123.3,101.325
3/11/2021 14:06,waterloo_RUOB_EUGU,3.448680072,27.09,62.19,EUGU12,123.3,101.325
3/11/2021 14:11,waterloo_RUOB_EUGU,3.437682846,27.14,62.03,EUGU12,123.3,101.325
3/11/2021 14:16,waterloo_RUOB_EUGU,3.434654635,27.17,61.99,EUGU12,123.3,101.325
3/11/2021 14:21,waterloo_RUOB_EUGU,3.420947848,27.15,62.36,EUGU12,123.3,101.325
3/11/2021 14:26,waterloo_RUOB_EUGU,3.4429423,26.955,62.64,EUGU12,123.3,101.325
3/11/2021 14:31,waterloo_RUOB_EUGU,3.396562487,26.885,62.44,EUGU12,123.3,101.325
3/11/2021 14:36,waterloo_RUOB_EUGU,3.419513405,26.845,62.245,EUGU12,123.3,101.325
3/11/2021 14:41,waterloo_RUOB_EUGU,3.373292918,27.035,61.675,EUGU12,123.3,101.325
3/11/2021 14:46,waterloo_RUOB_EUGU,3.449795693,27.155,61.495,EUGU12,123.3,101.325
3/11/2021 14:51,waterloo_RUOB_EUGU,3.393853098,27.24,61.31,EUGU12,123.3,101.325
3/11/2021 14:56,waterloo_RUOB_EUGU,3.421266499,27.29,61.445,EUGU12,123.3,101.325
3/11/2021 15:01,waterloo_RUOB_EUGU,3.364048958,27.255,61.885,EUGU12,123.3,101.325
3/11/2021 15:06,waterloo_RUOB_EUGU,3.399909521,27.185,62.065,EUGU12,123.3,101.325
3/11/2021 15:11,waterloo_RUOB_EUGU,3.411384894,27.18,62.215,EUGU12,123.3,101.325
3/11/2021 15:16,waterloo_RUOB_EUGU,3.396721984,27.175,61.91,EUGU12,123.3,101.325
3/11/2021 15:21,waterloo_RUOB_EUGU,3.397359457,26.98,62.5,EUGU12,123.3,101.325
3/11/2021 15:26,waterloo_RUOB_EUGU,3.370583529,27.005,63.29,EUGU12,123.3,101.325
3/11/2021 15:31,waterloo_RUOB_EUGU,3.328666371,26.92,54.805,EUGU12,123.3,101.325
3/11/2021 15:36,waterloo_RUOB_EUGU,3.370264707,26.815,62.25,EUGU12,123.3,101.325
3/11/2021 15:41,waterloo_RUOB_EUGU,3.315119082,26.965,62.15,EUGU12,123.3,101.325
3/11/2021 15:46,waterloo_RUOB_EUGU,3.319741062,27.13,62.22,EUGU12,123.3,101.325
3/11/2021 15:51,waterloo_RUOB_EUGU,3.363251988,27.305,61.84,EUGU12,123.3,101.325
3/11/2021 15:56,waterloo_RUOB_EUGU,3.367873968,27.235,61.675,EUGU12,123.3,101.325
3/11/2021 16:01,waterloo_RUOB_EUGU,3.401981437,27.37,55.55,EUGU12,123.3,101.325
3/11/2021 16:06,waterloo_RUOB_EUGU,3.3771181,27.225,61.465,EUGU12,123.3,101.325
3/11/2021 16:11,waterloo_RUOB_EUGU,3.353848531,27.345,61.605,EUGU12,123.3,101.325
3/11/2021 16:16,waterloo_RUOB_EUGU,3.377436922,27.175,61.69,EUGU12,123.3,101.325
3/11/2021 16:21,waterloo_RUOB_EUGU,3.37249612,27.18,61.99,EUGU12,123.3,101.325
3/11/2021 16:26,waterloo_RUOB_EUGU,3.371061677,27.22,61.87,EUGU12,123.3,101.325
3/11/2021 16:31,waterloo_RUOB_EUGU,3.340619892,27.145,61.98,EUGU12,123.3,101.325
3/11/2021 16:36,waterloo_RUOB_EUGU,3.356398595,27.14,62.155,EUGU12,123.3,101.325
3/11/2021 16:41,waterloo_RUOB_EUGU,3.367395821,27.015,62.155,EUGU12,123.3,101.325
3/11/2021 16:46,waterloo_RUOB_EUGU,3.318944092,26.985,61.89,EUGU12,123.3,101.325
3/11/2021 16:51,waterloo_RUOB_EUGU,3.348748403,26.795,62.57,EUGU12,123.3,101.325
3/11/2021 16:56,waterloo_RUOB_EUGU,3.313046994,26.975,62.15,EUGU12,123.3,101.325
3/11/2021 17:01,waterloo_RUOB_EUGU,3.359745629,26.9,62.54,EUGU12,123.3,101.325
3/11/2021 17:06,waterloo_RUOB_EUGU,3.340141745,27.03,61.99,EUGU12,123.3,101.325
3/11/2021 17:11,waterloo_RUOB_EUGU,3.401822112,26.96,62.12,EUGU12,123.3,101.325
3/11/2021 17:16,waterloo_RUOB_EUGU,3.337113533,27.11,61.59,EUGU12,123.3,101.325
3/11/2021 17:21,waterloo_RUOB_EUGU,3.338229154,27.175,61.355,EUGU12,123.3,101.325
3/11/2021 17:26,waterloo_RUOB_EUGU,3.343966926,27.17,61.27,EUGU12,123.3,101.325
3/11/2021 17:31,waterloo_RUOB_EUGU,3.327072603,27.165,61.56,EUGU12,123.3,101.325
3/11/2021 17:36,waterloo_RUOB_EUGU,3.314481437,27.2,62.005,EUGU12,123.3,101.325
3/11/2021 17:41,waterloo_RUOB_EUGU,3.332332056,27.055,61.85,EUGU12,123.3,101.325
3/11/2021 17:46,waterloo_RUOB_EUGU,3.353689205,27.155,61.85,EUGU12,123.3,101.325
3/11/2021 17:51,waterloo_RUOB_EUGU,3.302368591,27.25,61.57,EUGU12,123.3,101.325
3/11/2021 17:56,waterloo_RUOB_EUGU,3.342054335,27.14,61.805,EUGU12,123.3,101.325
3/11/2021 18:01,waterloo_RUOB_EUGU,3.352414088,27.24,61.555,EUGU12,123.3,101.325
3/11/2021 18:06,waterloo_RUOB_EUGU,3.317350323,27.15,61.97,EUGU12,123.3,101.325
3/11/2021 18:11,waterloo_RUOB_EUGU,3.301730946,27.035,62.47,EUGU12,123.3,101.325
3/11/2021 18:16,waterloo_RUOB_EUGU,3.336954208,27.14,62.36,EUGU12,123.3,101.325
3/11/2021 18:21,waterloo_RUOB_EUGU,3.335041617,27.1,62.24,EUGU12,123.3,101.325
3/11/2021 18:26,waterloo_RUOB_EUGU,3.343648104,26.885,62.455,EUGU12,123.3,101.325
3/11/2021 18:31,waterloo_RUOB_EUGU,3.270014216,26.82,62.225,EUGU12,123.3,101.325
3/11/2021 18:36,waterloo_RUOB_EUGU,3.290733721,26.93,61.95,EUGU12,123.3,101.325
3/11/2021 18:41,waterloo_RUOB_EUGU,3.365483401,27.035,61.61,EUGU12,123.3,101.325
3/11/2021 18:46,waterloo_RUOB_EUGU,3.281011613,27.2,61.675,EUGU12,123.3,101.325
3/11/2021 18:51,waterloo_RUOB_EUGU,3.300456,27.23,61.495,EUGU12,123.3,101.325
3/11/2021 18:56,waterloo_RUOB_EUGU,3.315437733,27.335,61.565,EUGU12,123.3,101.325
3/11/2021 19:01,waterloo_RUOB_EUGU,3.3221318,27.17,61.755,EUGU12,123.3,101.325
3/11/2021 19:06,waterloo_RUOB_EUGU,3.285952415,27.245,61.755,EUGU12,123.3,101.325
3/11/2021 19:11,waterloo_RUOB_EUGU,3.291052543,27.035,61.68,EUGU12,123.3,101.325
3/11/2021 19:16,waterloo_RUOB_EUGU,3.311453226,27.14,61.58,EUGU12,123.3,101.325
3/11/2021 19:21,waterloo_RUOB_EUGU,3.296630818,27.155,61.715,EUGU12,123.3,101.325
3/11/2021 19:26,waterloo_RUOB_EUGU,3.324522539,27.095,62.1,EUGU12,123.3,101.325
3/11/2021 19:31,waterloo_RUOB_EUGU,3.310178279,27.025,62.45,EUGU12,123.3,101.325
3/11/2021 19:36,waterloo_RUOB_EUGU,3.282605381,27.125,62.105,EUGU12,123.3,101.325
3/11/2021 19:41,waterloo_RUOB_EUGU,3.307149896,26.975,62.535,EUGU12,123.3,101.325
3/11/2021 19:46,waterloo_RUOB_EUGU,3.330419637,26.9,62.595,EUGU12,123.3,101.325
3/11/2021 19:51,waterloo_RUOB_EUGU,3.255191809,26.905,62.365,EUGU12,123.3,101.325
3/11/2021 19:56,waterloo_RUOB_EUGU,3.3112939,26.88,62.32,EUGU12,123.3,101.325
3/11/2021 20:01,waterloo_RUOB_EUGU,3.259973285,26.915,62.11,EUGU12,123.3,101.325
3/11/2021 20:06,waterloo_RUOB_EUGU,3.254713661,26.92,62.085,EUGU12,123.3,101.325
3/11/2021 20:11,waterloo_RUOB_EUGU,3.301730946,27.16,61.79,EUGU12,123.3,101.325
3/11/2021 20:16,waterloo_RUOB_EUGU,3.293443281,27.22,61.8,EUGU12,123.3,101.325
3/11/2021 20:21,waterloo_RUOB_EUGU,3.35735489,27.13,61.78,EUGU12,123.3,101.325
3/11/2021 20:26,waterloo_RUOB_EUGU,3.313365816,27.11,61.755,EUGU12,123.3,101.325
3/11/2021 20:31,waterloo_RUOB_EUGU,3.314322112,27.225,61.56,EUGU12,123.3,101.325
3/11/2021 20:36,waterloo_RUOB_EUGU,3.338707302,27.2,61.55,EUGU12,123.3,101.325
3/11/2021 20:41,waterloo_RUOB_EUGU,3.28882113,27.18,61.975,EUGU12,123.3,101.325
3/11/2021 20:46,waterloo_RUOB_EUGU,3.243238288,27.05,62.24,EUGU12,123.3,101.325
3/11/2021 20:51,waterloo_RUOB_EUGU,3.293602607,27.175,62.06,EUGU12,123.3,101.325
3/11/2021 20:56,waterloo_RUOB_EUGU,3.280852116,26.94,62.635,EUGU12,123.3,101.325
3/11/2021 21:01,waterloo_RUOB_EUGU,3.312090699,26.88,62.485,EUGU12,123.3,101.325
3/11/2021 21:06,waterloo_RUOB_EUGU,3.311453226,26.63,62.645,EUGU12,123.3,101.325
3/11/2021 21:11,waterloo_RUOB_EUGU,3.296630818,26.8,62.35,EUGU12,123.3,101.325
3/11/2021 21:16,waterloo_RUOB_EUGU,3.323884894,26.98,61.895,EUGU12,123.3,101.325
3/11/2021 21:21,waterloo_RUOB_EUGU,3.263957792,27.255,61.39,EUGU12,123.3,101.325
3/11/2021 21:26,waterloo_RUOB_EUGU,3.279417673,27.32,61.395,EUGU12,123.3,101.325
3/11/2021 21:31,waterloo_RUOB_EUGU,3.301890443,27.135,61.73,EUGU12,123.3,101.325
3/11/2021 21:36,waterloo_RUOB_EUGU,3.286589888,27.38,61.5,EUGU12,123.3,101.325
3/11/2021 21:41,waterloo_RUOB_EUGU,3.289936922,27.12,62.115,EUGU12,123.3,101.325
3/11/2021 21:46,waterloo_RUOB_EUGU,3.277186431,27.03,61.63,EUGU12,123.3,101.325
3/11/2021 21:51,waterloo_RUOB_EUGU,3.303484212,27.065,61.83,EUGU12,123.3,101.325
3/11/2021 21:56,waterloo_RUOB_EUGU,3.318944092,27.175,61.535,EUGU12,123.3,101.325
3/11/2021 22:01,waterloo_RUOB_EUGU,3.286271066,27.04,62.23,EUGU12,123.3,101.325
3/11/2021 22:06,waterloo_RUOB_EUGU,3.305715625,27.155,62.305,EUGU12,123.3,101.325
3/11/2021 22:11,waterloo_RUOB_EUGU,3.315437733,27.03,62.465,EUGU12,123.3,101.325
3/11/2021 22:16,waterloo_RUOB_EUGU,3.293283785,26.955,62.53,EUGU12,123.3,101.325
3/11/2021 22:21,waterloo_RUOB_EUGU,3.317350323,26.99,62.215,EUGU12,123.3,101.325
3/11/2021 22:26,waterloo_RUOB_EUGU,3.288183657,26.805,62.17,EUGU12,123.3,101.325
3/11/2021 22:31,waterloo_RUOB_EUGU,3.315756555,26.925,61.745,EUGU12,123.3,101.325
3/11/2021 22:36,waterloo_RUOB_EUGU,3.313525142,26.96,61.895,EUGU12,123.3,101.325
3/11/2021 22:41,waterloo_RUOB_EUGU,3.286589888,27.08,61.895,EUGU12,123.3,101.325
3/11/2021 22:46,waterloo_RUOB_EUGU,3.25280107,27.365,61.45,EUGU12,123.3,101.325
3/11/2021 22:51,waterloo_RUOB_EUGU,3.310656427,27.175,61.73,EUGU12,123.3,101.325
3/11/2021 22:56,waterloo_RUOB_EUGU,3.269536068,27.205,61.71,EUGU12,123.3,101.325
3/11/2021 23:01,waterloo_RUOB_EUGU,3.308743836,27.24,61.415,EUGU12,123.3,101.325
3/11/2021 23:06,waterloo_RUOB_EUGU,3.289139952,27.28,61.56,EUGU12,123.3,101.325
3/11/2021 23:11,waterloo_RUOB_EUGU,3.326116307,27.14,61.775,EUGU12,123.3,101.325
3/11/2021 23:16,waterloo_RUOB_EUGU,3.265073413,27.14,61.985,EUGU12,123.3,101.325
3/11/2021 23:21,waterloo_RUOB_EUGU,3.291211868,27.015,62.4,EUGU12,123.3,101.325
3/11/2021 23:26,waterloo_RUOB_EUGU,3.31671285,26.975,62.415,EUGU12,123.3,101.325
3/11/2021 23:31,waterloo_RUOB_EUGU,3.263798467,26.795,62.93,EUGU12,123.3,101.325
3/11/2021 23:36,waterloo_RUOB_EUGU,3.306512423,26.97,62.085,EUGU12,123.3,101.325
3/11/2021 23:41,waterloo_RUOB_EUGU,3.267623477,26.845,62.41,EUGU12,123.3,101.325
3/11/2021 23:46,waterloo_RUOB_EUGU,3.229850323,27.025,61.91,EUGU12,123.3,101.325
3/11/2021 23:51,waterloo_RUOB_EUGU,3.291052543,27.115,61.505,EUGU12,123.3,101.325
3/11/2021 23:56,waterloo_RUOB_EUGU,3.291211868,27.21,61.375,EUGU12,123.3,101.325
3/12/2021 0:01,waterloo_RUOB_EUGU,3.344445074,27.045,61.675,EUGU12,123.3,101.325
3/12/2021 0:06,waterloo_RUOB_EUGU,3.342054335,27.335,61.745,EUGU12,123.3,101.325
3/12/2021 0:11,waterloo_RUOB_EUGU,3.28611174,27.205,62.09,EUGU12,123.3,101.325
3/12/2021 0:16,waterloo_RUOB_EUGU,3.277505082,27.21,62.115,EUGU12,123.3,101.325
3/12/2021 0:21,waterloo_RUOB_EUGU,3.300774822,27.03,62.24,EUGU12,123.3,101.325
3/12/2021 0:26,waterloo_RUOB_EUGU,3.310337605,26.95,62.245,EUGU12,123.3,101.325
3/12/2021 0:31,waterloo_RUOB_EUGU,3.260610759,27.135,62.13,EUGU12,123.3,101.325
3/12/2021 0:36,waterloo_RUOB_EUGU,3.291849342,26.88,62.41,EUGU12,123.3,101.325
3/12/2021 0:41,waterloo_RUOB_EUGU,3.254076188,26.935,62.21,EUGU12,123.3,101.325
3/12/2021 0:46,waterloo_RUOB_EUGU,3.261407729,26.84,62.31,EUGU12,123.3,101.325
3/12/2021 0:51,waterloo_RUOB_EUGU,3.266029709,26.955,62.31,EUGU12,123.3,101.325
3/12/2021 0:56,waterloo_RUOB_EUGU,3.266189205,27.06,62.34,EUGU12,123.3,101.325
3/12/2021 1:01,waterloo_RUOB_EUGU,3.264276615,27.27,61.33,EUGU12,123.3,101.325
3/12/2021 1:06,waterloo_RUOB_EUGU,3.302527916,27.19,61.505,EUGU12,123.3,101.325
3/12/2021 1:11,waterloo_RUOB_EUGU,3.331375761,27.305,61.09,EUGU12,123.3,101.325
3/12/2021 1:16,waterloo_RUOB_EUGU,3.296949641,27.14,61.495,EUGU12,123.3,101.325
3/12/2021 1:21,waterloo_RUOB_EUGU,3.283242854,27.075,61.825,EUGU12,123.3,101.325
3/12/2021 1:26,waterloo_RUOB_EUGU,3.250888651,27.205,61.825,EUGU12,123.3,101.325
3/12/2021 1:31,waterloo_RUOB_EUGU,3.248338415,27.225,61.785,EUGU12,123.3,101.325
3/12/2021 1:36,waterloo_RUOB_EUGU,3.266348531,27.175,62.095,EUGU12,123.3,101.325
3/12/2021 1:41,waterloo_RUOB_EUGU,3.306353098,26.995,62.23,EUGU12,123.3,101.325
3/12/2021 1:46,waterloo_RUOB_EUGU,3.282127233,27.1,61.85,EUGU12,123.3,101.325
3/12/2021 1:52,waterloo_RUOB_EUGU,3.240210076,26.975,62.15,EUGU12,123.3,101.325
3/12/2021 1:56,waterloo_RUOB_EUGU,3.299021557,26.995,62.24,EUGU12,123.3,101.325
3/12/2021 2:01,waterloo_RUOB_EUGU,3.28069279,27.06,62.12,EUGU12,123.3,101.325
3/12/2021 2:06,waterloo_RUOB_EUGU,3.256148104,27.025,62.225,EUGU12,123.3,101.325
3/12/2021 2:11,waterloo_RUOB_EUGU,3.288661804,27.045,62.095,EUGU12,123.3,101.325
3/12/2021 2:16,waterloo_RUOB_EUGU,3.258857665,27.09,61.95,EUGU12,123.3,101.325
3/12/2021 2:21,waterloo_RUOB_EUGU,3.321653653,27.265,61.615,EUGU12,123.3,101.325
3/12/2021 2:26,waterloo_RUOB_EUGU,3.314959585,27.315,61.085,EUGU12,123.3,101.325
3/12/2021 2:31,waterloo_RUOB_EUGU,3.269376743,27.19,61.195,EUGU12,123.3,101.325
3/12/2021 2:36,waterloo_RUOB_EUGU,3.259495138,27.04,61.885,EUGU12,123.3,101.325
3/12/2021 2:41,waterloo_RUOB_EUGU,3.267942299,27.16,61.88,EUGU12,123.3,101.325
3/12/2021 2:46,waterloo_RUOB_EUGU,3.242600814,27.19,61.985,EUGU12,123.3,101.325
3/12/2021 2:51,waterloo_RUOB_EUGU,3.253119892,27.215,61.82,EUGU12,123.3,101.325
3/12/2021 2:56,waterloo_RUOB_EUGU,3.302049769,27.225,61.945,EUGU12,123.3,101.325
3/12/2021 3:01,waterloo_RUOB_EUGU,3.300774822,27.16,62.1,EUGU12,123.3,101.325
3/12/2021 3:06,waterloo_RUOB_EUGU,3.259335812,27.135,62.135,EUGU12,123.3,101.325
3/12/2021 3:11,waterloo_RUOB_EUGU,3.308903162,27.08,62.14,EUGU12,123.3,101.325
3/12/2021 3:16,waterloo_RUOB_EUGU,3.282445885,26.96,62.18,EUGU12,123.3,101.325
3/12/2021 3:21,waterloo_RUOB_EUGU,3.326434958,26.835,62.445,EUGU12,123.3,101.325
3/12/2021 3:26,waterloo_RUOB_EUGU,3.245947848,27.07,62.105,EUGU12,123.3,101.325
3/12/2021 3:31,waterloo_RUOB_EUGU,3.25901699,27.16,61.585,EUGU12,123.3,101.325
3/12/2021 3:36,waterloo_RUOB_EUGU,3.289458774,27.205,61.51,EUGU12,123.3,101.325
3/12/2021 3:41,waterloo_RUOB_EUGU,3.25981396,27.16,61.355,EUGU12,123.3,101.325
3/12/2021 3:46,waterloo_RUOB_EUGU,3.278302052,27.15,61.465,EUGU12,123.3,101.325
3/12/2021 3:51,waterloo_RUOB_EUGU,3.270811186,27.23,61.7,EUGU12,123.3,101.325
3/12/2021 3:56,waterloo_RUOB_EUGU,3.261088906,27.28,61.55,EUGU12,123.3,101.325
3/12/2021 4:01,waterloo_RUOB_EUGU,3.263160823,27.23,61.86,EUGU12,123.3,101.325
3/12/2021 4:06,waterloo_RUOB_EUGU,3.277664579,27.325,61.895,EUGU12,123.3,101.325
3/12/2021 4:11,waterloo_RUOB_EUGU,3.237660012,27.12,62.405,EUGU12,123.3,101.325
3/12/2021 4:16,waterloo_RUOB_EUGU,3.267623477,27.09,62.035,EUGU12,123.3,101.325
3/12/2021 4:21,waterloo_RUOB_EUGU,3.290096248,27.005,61.915,EUGU12,123.3,101.325
3/12/2021 4:26,waterloo_RUOB_EUGU,3.259654463,26.985,62.075,EUGU12,123.3,101.325
3/12/2021 4:31,waterloo_RUOB_EUGU,3.241007046,27.01,62.125,EUGU12,123.3,101.325
3/12/2021 4:36,waterloo_RUOB_EUGU,3.257901369,26.995,61.89,EUGU12,123.3,101.325
3/12/2021 4:41,waterloo_RUOB_EUGU,3.272086132,27.06,62.075,EUGU12,123.3,101.325
3/12/2021 4:46,waterloo_RUOB_EUGU,3.274955018,27.245,61.46,EUGU12,123.3,101.325
3/12/2021 4:51,waterloo_RUOB_EUGU,3.23813816,27.2,61.55,EUGU12,123.3,101.325
3/12/2021 4:56,waterloo_RUOB_EUGU,3.291211868,27.245,61.19,EUGU12,123.3,101.325
3/12/2021 5:01,waterloo_RUOB_EUGU,3.271608155,27.375,61.075,EUGU12,123.3,101.325
3/12/2021 5:06,waterloo_RUOB_EUGU,3.295993345,27.26,61.51,EUGU12,123.3,101.325
3/12/2021 5:11,waterloo_RUOB_EUGU,3.276867609,27.285,61.955,EUGU12,123.3,101.325
3/12/2021 5:16,waterloo_RUOB_EUGU,3.282445885,27.175,62.1,EUGU12,123.3,101.325
3/12/2021 5:21,waterloo_RUOB_EUGU,3.278939525,27.22,61.995,EUGU12,123.3,101.325
3/12/2021 5:26,waterloo_RUOB_EUGU,3.274158219,27.145,62.265,EUGU12,123.3,101.325
3/12/2021 5:31,waterloo_RUOB_EUGU,3.274795693,27.1,62.07,EUGU12,123.3,101.325
3/12/2021 5:36,waterloo_RUOB_EUGU,3.287546184,26.875,62.13,EUGU12,123.3,101.325
3/12/2021 5:41,waterloo_RUOB_EUGU,3.273201924,26.9,61.935,EUGU12,123.3,101.325
3/12/2021 5:46,waterloo_RUOB_EUGU,3.278939525,26.96,61.76,EUGU12,123.3,101.325
3/12/2021 5:51,waterloo_RUOB_EUGU,3.284358475,27.24,61.51,EUGU12,123.3,101.325
3/12/2021 5:56,waterloo_RUOB_EUGU,3.334882291,27.475,61.425,EUGU12,123.3,101.325
3/12/2021 6:01,waterloo_RUOB_EUGU,3.284677297,27.44,61.245,EUGU12,123.3,101.325
3/12/2021 6:06,waterloo_RUOB_EUGU,3.291052543,27.38,60.98,EUGU12,123.3,101.325
3/12/2021 6:11,waterloo_RUOB_EUGU,3.280055317,27.225,61.305,EUGU12,123.3,101.325
3/12/2021 6:16,waterloo_RUOB_EUGU,3.275911314,27.235,61.555,EUGU12,123.3,101.325
3/12/2021 6:21,waterloo_RUOB_EUGU,3.293921429,27.32,61.33,EUGU12,123.3,101.325
3/12/2021 6:26,waterloo_RUOB_EUGU,3.263798467,27.32,61.765,EUGU12,123.3,101.325
